    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 146.000	    460.622	   2805.622	    2805.622	     -2.560	      0.000	     -0.001
 146.200	    460.607	   2805.607	    2805.607	     -2.595	      0.000	     -0.001
 146.400	    460.592	   2805.592	    2805.592	     -2.610	      0.000	     -0.001
 146.600	    460.576	   2805.577	    2805.577	     -2.553	      0.000	     -0.001
 146.800	    460.562	   2805.562	    2805.562	     -2.424	      0.000	     -0.001
 147.000	    460.547	   2805.548	    2805.548	     -2.369	      0.000	     -0.001
 147.200	    460.534	   2805.534	    2805.534	     -2.317	      0.000	     -0.000
 147.400	    460.521	   2805.522	    2805.522	     -2.150	      0.000	     -0.000
 147.600	    460.509	   2805.509	    2805.509	     -1.993	      0.000	     -0.000
 147.800	    460.498	   2805.498	    2805.498	     -1.805	      0.000	     -0.000
 148.000	    460.488	   2805.488	    2805.488	     -1.778	      0.000	     -0.000
 148.200	    460.478	   2805.478	    2805.478	     -1.676	      0.000	     -0.000
 148.400	    460.468	   2805.469	    2805.469	     -1.551	      0.000	     -0.000
 148.600	    460.460	   2805.460	    2805.460	     -1.382	      0.000	     -0.000
 148.800	    460.451	   2805.452	    2805.452	     -1.324	      0.000	     -0.000
 149.000	    460.444	   2805.444	    2805.444	     -1.336	      0.000	     -0.000
 149.200	    460.437	   2805.437	    2805.437	     -1.015	      0.000	     -0.000
 149.400	    460.431	   2805.432	    2805.432	     -0.815	      0.000	     -0.000
 149.600	    460.427	   2805.427	    2805.427	     -0.675	      0.000	     -0.000
 149.800	    460.424	   2805.424	    2805.424	     -0.534	      0.000	     -0.000
 150.000	    460.422	   2805.422	    2805.422	     -0.275	      0.000	     -0.000
 150.200	    460.421	   2805.421	    2805.421	      0.058	      0.000	      0.000
 150.400	    460.422	   2805.422	    2805.422	      0.171	      0.000	      0.000
 150.600	    460.423	   2805.423	    2805.423	      0.269	      0.000	      0.000
 150.800	    460.425	   2805.425	    2805.425	      0.440	      0.000	      0.000
 151.000	    460.428	   2805.428	    2805.428	      0.631	      0.000	      0.000
 151.200	    460.432	   2805.432	    2805.432	      0.860	      0.000	      0.000
 151.400	    460.437	   2805.437	    2805.437	      0.823	      0.000	      0.000
 151.600	    460.442	   2805.442	    2805.442	      0.980	      0.000	      0.000
 151.800	    460.449	   2805.449	    2805.449	      1.258	      0.000	      0.000
 152.000	    460.457	   2805.457	    2805.457	      1.484	      0.000	      0.000
 152.200	    460.466	   2805.466	    2805.466	      1.592	      0.000	      0.000
 152.400	    460.476	   2805.476	    2805.476	      1.715	      0.000	      0.000
 152.600	    460.487	   2805.487	    2805.487	      2.043	      0.000	      0.000
 152.800	    460.499	   2805.499	    2805.499	      2.118	      0.000	      0.000
 153.000	    460.511	   2805.511	    2805.511	      2.146	      0.000	      0.000
 153.200	    460.524	   2805.524	    2805.524	      2.159	      0.000	      0.000
 153.400	    460.537	   2805.537	    2805.537	      2.251	      0.000	      0.000
 153.600	    460.551	   2805.550	    2805.550	      2.358	      0.000	      0.000
 153.800	    460.564	   2805.564	    2805.564	      2.349	      0.000	      0.000
 154.000	    460.578	   2805.577	    2805.577	      2.362	      0.000	      0.000
 154.200	    460.592	   2805.591	    2805.591	      2.426	      0.000	      0.001
 154.400	    460.607	   2805.606	    2805.606	      2.552	      0.000	      0.001
 154.600	    460.622	   2805.621	    2805.621	      2.649	      0.000	      0.001
 154.800	    460.637	   2805.636	    2805.636	      2.624	      0.000	      0.001
 155.000	    460.653	   2805.652	    2805.652	      2.758	      0.000	      0.001
 155.200	    460.669	   2805.669	    2805.669	      2.747	      0.000	      0.001
 155.400	    460.685	   2805.685	    2805.685	      2.738	      0.000	      0.001
 155.600	    460.701	   2805.700	    2805.700	      2.644	      0.000	      0.001
 155.800	    460.716	   2805.715	    2805.715	      2.543	      0.000	      0.001
 156.000	    460.731	   2805.730	    2805.730	      2.501	      0.000	      0.001
 156.200	    460.745	   2805.745	    2805.745	      2.335	      0.000	      0.000
 156.400	    460.759	   2805.758	    2805.758	      2.384	      0.000	      0.000
 156.600	    460.772	   2805.771	    2805.771	      2.251	      0.000	      0.000
 156.800	    460.785	   2805.785	    2805.785	      2.141	      0.000	      0.000
 157.000	    460.798	   2805.797	    2805.797	      2.142	      0.000	      0.000
 157.200	    460.810	   2805.810	    2805.810	      2.115	      0.000	      0.000
 157.400	    460.822	   2805.821	    2805.821	      2.092	      0.000	      0.000
 157.600	    460.833	   2805.833	    2805.833	      1.877	      0.000	      0.000
 157.800	    460.844	   2805.844	    2805.844	      1.763	      0.000	      0.000
 158.000	    460.854	   2805.854	    2805.854	      1.636	      0.000	      0.000
 158.200	    460.863	   2805.863	    2805.863	      1.398	      0.000	      0.000
 158.400	    460.871	   2805.871	    2805.871	      1.270	      0.000	      0.000
 158.600	    460.878	   2805.878	    2805.878	      1.159	      0.000	      0.000
 158.800	    460.884	   2805.884	    2805.884	      0.994	      0.000	      0.000
 159.000	    460.889	   2805.889	    2805.889	      0.959	      0.000	      0.000
 159.200	    460.894	   2805.894	    2805.894	      0.786	      0.000	      0.000
 159.400	    460.898	   2805.898	    2805.898	      0.634	      0.000	      0.000
 159.600	    460.902	   2805.902	    2805.902	      0.629	      0.000	      0.000
 159.800	    460.906	   2805.906	    2805.906	      0.600	      0.000	      0.000
 160.000	    460.909	   2805.909	    2805.909	      0.550	      0.000	      0.000
 160.200	    460.912	   2805.912	    2805.912	      0.351	      0.000	      0.000
 160.400	    460.914	   2805.914	    2805.914	      0.249	      0.000	      0.000
 160.600	    460.915	   2805.915	    2805.915	      0.156	      0.000	      0.000
 160.800	    460.915	   2805.915	    2805.915	      0.005	      0.000	      0.000
 161.000	    460.915	   2805.915	    2805.915	     -0.106	      0.000	     -0.000
 161.200	    460.914	   2805.914	    2805.914	     -0.273	      0.000	     -0.000
 161.400	    460.912	   2805.912	    2805.912	     -0.226	      0.000	     -0.000
 161.600	    460.910	   2805.910	    2805.910	     -0.225	      0.000	     -0.000
 161.800	    460.909	   2805.909	    2805.909	     -0.337	      0.000	     -0.000
 162.000	    460.907	   2805.907	    2805.907	     -0.417	      0.000	     -0.000
 162.200	    460.905	   2805.905	    2805.905	     -0.343	      0.000	     -0.000
 162.400	    460.903	   2805.903	    2805.903	     -0.202	      0.000	     -0.000
 162.600	    460.901	   2805.902	    2805.902	     -0.301	      0.000	     -0.000
 162.800	    460.900	   2805.900	    2805.900	     -0.389	      0.000	     -0.000
 163.000	    460.898	   2805.898	    2805.898	     -0.366	      0.000	     -0.000
 163.200	    460.896	   2805.896	    2805.896	     -0.309	      0.000	     -0.000
 163.400	    460.894	   2805.894	    2805.894	     -0.297	      0.000	     -0.000
 163.600	    460.891	   2805.892	    2805.892	     -0.375	      0.000	     -0.000
 163.800	    460.890	   2805.890	    2805.890	     -0.244	      0.000	     -0.000
 164.000	    460.889	   2805.889	    2805.889	     -0.093	      0.000	     -0.000
 164.200	    460.889	   2805.889	    2805.889	      0.089	      0.000	      0.000
 164.400	    460.889	   2805.889	    2805.889	      0.122	      0.000	      0.000
 164.600	    460.890	   2805.890	    2805.890	      0.218	      0.000	      0.000
 164.800	    460.893	   2805.893	    2805.893	      0.562	      0.000	      0.000
 165.000	    460.896	   2805.896	    2805.896	      0.659	      0.000	      0.000
 165.200	    460.900	   2805.900	    2805.900	      0.679	      0.000	      0.000
 165.400	    460.904	   2805.904	    2805.904	      0.708	      0.000	      0.000
 165.600	    460.909	   2805.909	    2805.909	      0.856	      0.000	      0.000
 165.800	    460.914	   2805.914	    2805.914	      1.025	      0.000	      0.000
 166.000	    460.920	   2805.920	    2805.920	      1.007	      0.000	      0.000
 166.200	    460.926	   2805.926	    2805.926	      1.171	      0.000	      0.000
 166.400	    460.934	   2805.934	    2805.934	      1.400	      0.000	      0.000
 166.600	    460.943	   2805.943	    2805.943	      1.591	      0.000	      0.000
 166.800	    460.953	   2805.952	    2805.952	      1.833	      0.000	      0.000
 167.000	    460.964	   2805.963	    2805.963	      1.908	      0.000	      0.000
 167.200	    460.976	   2805.975	    2805.975	      2.171	      0.000	      0.000
 167.400	    460.989	   2805.989	    2805.989	      2.335	      0.000	      0.000
 167.600	    461.003	   2806.003	    2806.003	      2.502	      0.000	      0.001
 167.800	    461.018	   2806.017	    2806.017	      2.566	      0.000	      0.001
 168.000	    461.033	   2806.033	    2806.033	      2.655	      0.000	      0.001
 168.200	    461.050	   2806.049	    2806.049	      2.840	      0.000	      0.001
 168.400	    461.067	   2806.066	    2806.066	      2.900	      0.000	      0.001
 168.600	    461.084	   2806.083	    2806.083	      3.081	      0.000	      0.001
 168.800	    461.103	   2806.102	    2806.102	      3.231	      0.000	      0.001
 169.000	    461.122	   2806.121	    2806.121	      3.406	      0.000	      0.001
 169.200	    461.143	   2806.142	    2806.142	      3.577	      0.000	      0.001
 169.400	    461.164	   2806.163	    2806.163	      3.788	      0.000	      0.001
 169.600	    461.186	   2806.185	    2806.185	      3.947	      0.000	      0.001
 169.800	    461.210	   2806.208	    2806.208	      3.924	      0.000	      0.001
 170.000	    461.233	   2806.232	    2806.232	      4.026	      0.000	      0.001
 170.200	    461.257	   2806.255	    2806.255	      4.089	      0.000	      0.001
 170.400	    461.280	   2806.279	    2806.279	      3.995	      0.000	      0.001
 170.600	    461.304	   2806.302	    2806.302	      4.007	      0.000	      0.001
 170.800	    461.328	   2806.326	    2806.326	      4.065	      0.000	      0.001
 171.000	    461.351	   2806.349	    2806.349	      4.056	      0.000	      0.001
 171.200	    461.374	   2806.373	    2806.373	      4.066	      0.000	      0.001
 171.400	    461.398	   2806.397	    2806.397	      4.073	      0.000	      0.001
 171.600	    461.422	   2806.421	    2806.421	      4.093	      0.000	      0.001
 171.800	    461.446	   2806.445	    2806.445	      4.130	      0.000	      0.002
 172.000	    461.470	   2806.469	    2806.469	      4.189	      0.000	      0.002
 172.200	    461.495	   2806.493	    2806.493	      4.157	      0.000	      0.002
 172.400	    461.519	   2806.517	    2806.517	      3.999	      0.000	      0.001
 172.600	    461.542	   2806.541	    2806.541	      3.964	      0.000	      0.001
 172.800	    461.565	   2806.564	    2806.564	      3.919	      0.000	      0.001
 173.000	    461.587	   2806.586	    2806.586	      3.773	      0.000	      0.001
 173.200	    461.609	   2806.608	    2806.608	      3.665	      0.000	      0.001
 173.400	    461.630	   2806.629	    2806.629	      3.521	      0.000	      0.001
 173.600	    461.650	   2806.649	    2806.649	      3.541	      0.000	      0.001
 173.800	    461.670	   2806.669	    2806.669	      3.411	      0.000	      0.001
 174.000	    461.690	   2806.689	    2806.689	      3.290	      0.000	      0.001
 174.200	    461.709	   2806.708	    2806.708	      3.193	      0.000	      0.001
 174.400	    461.727	   2806.726	    2806.726	      3.119	      0.000	      0.001
 174.600	    461.746	   2806.745	    2806.745	      3.157	      0.000	      0.001
 174.800	    461.763	   2806.762	    2806.762	      2.881	      0.000	      0.001
 175.000	    461.779	   2806.778	    2806.778	      2.624	      0.000	      0.001
 175.200	    461.794	   2806.794	    2806.794	      2.490	      0.000	      0.001
 175.400	    461.808	   2806.807	    2806.807	      2.363	      0.000	      0.001
 175.600	    461.821	   2806.820	    2806.820	      2.155	      0.000	      0.000
 175.800	    461.832	   2806.832	    2806.832	      1.863	      0.000	      0.000
 176.000	    461.843	   2806.843	    2806.843	      1.802	      0.000	      0.000
 176.200	    461.854	   2806.853	    2806.853	      1.743	      0.000	      0.000
 176.400	    461.863	   2806.863	    2806.863	      1.619	      0.000	      0.000
 176.600	    461.872	   2806.872	    2806.872	      1.477	      0.000	      0.000
 176.800	    461.881	   2806.881	    2806.881	      1.404	      0.000	      0.000
 177.000	    461.889	   2806.889	    2806.889	      1.459	      0.000	      0.000
 177.200	    461.897	   2806.897	    2806.897	      1.343	      0.000	      0.000
 177.400	    461.904	   2806.904	    2806.904	      1.102	      0.000	      0.000
 177.600	    461.910	   2806.910	    2806.910	      0.908	      0.000	      0.000
 177.800	    461.915	   2806.915	    2806.915	      0.882	      0.000	      0.000
 178.000	    461.920	   2806.920	    2806.920	      0.866	      0.000	      0.000
 178.200	    461.925	   2806.924	    2806.924	      0.634	      0.000	      0.000
 178.400	    461.928	   2806.928	    2806.928	      0.579	      0.000	      0.000
 178.600	    461.932	   2806.932	    2806.932	      0.617	      0.000	      0.000
 178.800	    461.935	   2806.935	    2806.935	      0.611	      0.000	      0.000
 179.000	    461.939	   2806.939	    2806.939	      0.570	      0.000	      0.000
 179.200	    461.942	   2806.942	    2806.942	      0.516	      0.000	      0.000
 179.400	    461.946	   2806.945	    2806.945	      0.652	      0.000	      0.000
 179.600	    461.949	   2806.949	    2806.949	      0.596	      0.000	      0.000
 179.800	    461.952	   2806.952	    2806.952	      0.615	      0.000	      0.000
 180.000	    461.955	   2806.955	    2806.955	      0.488	      0.000	      0.000
 180.200	    461.958	   2806.958	    2806.958	      0.421	      0.000	      0.000
 180.400	    461.961	   2806.961	    2806.961	      0.496	      0.000	      0.000
 180.600	    461.964	   2806.964	    2806.964	      0.461	      0.000	      0.000
 180.800	    461.967	   2806.967	    2806.967	      0.526	      0.000	      0.000
 181.000	    461.970	   2806.970	    2806.970	      0.593	      0.000	      0.000
 181.200	    461.974	   2806.974	    2806.974	      0.737	      0.000	      0.000
 181.400	    461.979	   2806.979	    2806.979	      0.881	      0.000	      0.000
 181.600	    461.984	   2806.984	    2806.984	      0.995	      0.000	      0.000
 181.800	    461.990	   2806.990	    2806.990	      1.196	      0.000	      0.000
 182.000	    461.998	   2806.998	    2806.998	      1.263	      0.000	      0.000
 182.200	    462.006	   2807.005	    2807.005	      1.366	      0.000	      0.000
 182.400	    462.014	   2807.014	    2807.014	      1.522	      0.000	      0.000
 182.600	    462.022	   2807.022	    2807.022	      1.485	      0.000	      0.000
 182.800	    462.032	   2807.031	    2807.031	      1.598	      0.000	      0.000
 183.000	    462.042	   2807.042	    2807.042	      1.797	      0.000	      0.000
 183.200	    462.052	   2807.052	    2807.052	      1.922	      0.000	      0.000
 183.400	    462.064	   2807.063	    2807.063	      2.026	      0.000	      0.000
 183.600	    462.076	   2807.076	    2807.076	      2.136	      0.000	      0.000
 183.800	    462.089	   2807.089	    2807.089	      2.309	      0.000	      0.000
 184.000	    462.103	   2807.103	    2807.103	      2.491	      0.000	      0.001
 184.200	    462.118	   2807.117	    2807.117	      2.617	      0.000	      0.001
 184.400	    462.134	   2807.134	    2807.134	      2.793	      0.000	      0.001
 184.600	    462.151	   2807.150	    2807.150	      2.866	      0.000	      0.001
 184.800	    462.168	   2807.167	    2807.167	      2.952	      0.000	      0.001
 185.000	    462.185	   2807.185	    2807.185	      3.093	      0.000	      0.001
 185.200	    462.203	   2807.202	    2807.202	      3.089	      0.000	      0.001
 185.400	    462.222	   2807.221	    2807.221	      3.152	      0.000	      0.001
 185.600	    462.240	   2807.240	    2807.240	      3.226	      0.000	      0.001
 185.800	    462.260	   2807.259	    2807.259	      3.448	      0.000	      0.001
 186.000	    462.280	   2807.279	    2807.279	      3.495	      0.000	      0.001
 186.200	    462.301	   2807.300	    2807.300	      3.568	      0.000	      0.001
 186.400	    462.322	   2807.321	    2807.321	      3.692	      0.000	      0.001
 186.600	    462.344	   2807.343	    2807.343	      3.825	      0.000	      0.001
 186.800	    462.367	   2807.366	    2807.366	      3.964	      0.000	      0.001
 187.000	    462.390	   2807.389	    2807.389	      3.933	      0.000	      0.001
 187.200	    462.413	   2807.412	    2807.412	      3.929	      0.000	      0.001
 187.400	    462.436	   2807.435	    2807.435	      3.942	      0.000	      0.001
 187.600	    462.459	   2807.458	    2807.458	      4.016	      0.000	      0.001
 187.800	    462.482	   2807.481	    2807.481	      3.931	      0.000	      0.001
 188.000	    462.505	   2807.503	    2807.503	      3.778	      0.000	      0.001
 188.200	    462.527	   2807.526	    2807.526	      3.850	      0.000	      0.001
 188.400	    462.550	   2807.548	    2807.548	      3.888	      0.000	      0.001
 188.600	    462.572	   2807.571	    2807.571	      3.808	      0.000	      0.001
 188.800	    462.594	   2807.593	    2807.593	      3.715	      0.000	      0.001
 189.000	    462.616	   2807.615	    2807.615	      3.707	      0.000	      0.001
 189.200	    462.638	   2807.637	    2807.637	      3.790	      0.000	      0.001
 189.400	    462.659	   2807.658	    2807.658	      3.618	      0.000	      0.001
 189.600	    462.680	   2807.679	    2807.679	      3.434	      0.000	      0.001
 189.800	    462.699	   2807.698	    2807.698	      3.291	      0.000	      0.001
 190.000	    462.718	   2807.717	    2807.717	      3.193	      0.000	      0.001
 190.200	    462.736	   2807.735	    2807.735	      3.149	      0.000	      0.001
 190.400	    462.754	   2807.753	    2807.753	      2.835	      0.000	      0.001
 190.600	    462.770	   2807.769	    2807.769	      2.707	      0.000	      0.001
 190.800	    462.786	   2807.785	    2807.785	      2.699	      0.000	      0.001
 191.000	    462.801	   2807.801	    2807.801	      2.629	      0.000	      0.001
 191.200	    462.816	   2807.815	    2807.815	      2.480	      0.000	      0.001
 191.400	    462.830	   2807.830	    2807.830	      2.312	      0.000	      0.000
 191.600	    462.844	   2807.843	    2807.843	      2.337	      0.000	      0.000
 191.800	    462.857	   2807.856	    2807.856	      2.161	      0.000	      0.000
 192.000	    462.869	   2807.868	    2807.868	      1.964	      0.000	      0.000
 192.200	    462.880	   2807.879	    2807.879	      1.751	      0.000	      0.000
 192.400	    462.889	   2807.889	    2807.889	      1.583	      0.000	      0.000
 192.600	    462.898	   2807.898	    2807.898	      1.447	      0.000	      0.000
 192.800	    462.906	   2807.906	    2807.906	      1.258	      0.000	      0.000
 193.000	    462.913	   2807.912	    2807.912	      1.079	      0.000	      0.000
 193.200	    462.919	   2807.918	    2807.918	      0.907	      0.000	      0.000
 193.400	    462.924	   2807.924	    2807.924	      0.839	      0.000	      0.000
 193.600	    462.928	   2807.928	    2807.928	      0.764	      0.000	      0.000
 193.800	    462.932	   2807.932	    2807.932	      0.617	      0.000	      0.000
 194.000	    462.935	   2807.935	    2807.935	      0.562	      0.000	      0.000
 194.200	    462.939	   2807.939	    2807.939	      0.422	      0.000	      0.000
 194.400	    462.941	   2807.941	    2807.941	      0.308	      0.000	      0.000
 194.600	    462.942	   2807.942	    2807.942	      0.159	      0.000	      0.000
 194.800	    462.942	   2807.942	    2807.942	     -0.041	      0.000	     -0.000
 195.000	    462.942	   2807.942	    2807.942	     -0.089	      0.000	     -0.000
 195.200	    462.942	   2807.942	    2807.942	     -0.136	      0.000	     -0.000
 195.400	    462.940	   2807.940	    2807.940	     -0.176	      0.000	     -0.000
 195.600	    462.938	   2807.938	    2807.938	     -0.283	      0.000	     -0.000
 195.800	    462.937	   2807.937	    2807.937	     -0.338	      0.000	     -0.000
 196.000	    462.935	   2807.935	    2807.935	     -0.288	      0.000	     -0.000
 196.200	    462.933	   2807.933	    2807.933	     -0.232	      0.000	     -0.000
 196.400	    462.932	   2807.932	    2807.932	     -0.257	      0.000	     -0.000
 196.600	    462.931	   2807.931	    2807.931	     -0.223	      0.000	     -0.000
 196.800	    462.930	   2807.930	    2807.930	     -0.244	      0.000	     -0.000
 197.000	    462.928	   2807.928	    2807.928	     -0.246	      0.000	     -0.000
 197.200	    462.926	   2807.926	    2807.926	     -0.263	      0.000	     -0.000
 197.400	    462.925	   2807.925	    2807.925	     -0.282	      0.000	     -0.000
 197.600	    462.924	   2807.924	    2807.924	     -0.225	      0.000	     -0.000
 197.800	    462.922	   2807.922	    2807.922	     -0.237	      0.000	     -0.000
 198.000	    462.921	   2807.921	    2807.921	     -0.049	      0.000	     -0.000
 198.200	    462.920	   2807.920	    2807.920	     -0.073	      0.000	     -0.000
 198.400	    462.920	   2807.920	    2807.920	     -0.037	      0.000	     -0.000
 198.600	    462.921	   2807.921	    2807.921	      0.109	      0.000	      0.000
 198.800	    462.922	   2807.922	    2807.922	      0.268	      0.000	      0.000
 199.000	    462.924	   2807.924	    2807.924	      0.407	      0.000	      0.000
 199.200	    462.926	   2807.926	    2807.926	      0.415	      0.000	      0.000
 199.400	    462.929	   2807.929	    2807.929	      0.497	      0.000	      0.000
 199.600	    462.932	   2807.932	    2807.932	      0.605	      0.000	      0.000
 199.800	    462.936	   2807.936	    2807.936	      0.698	      0.000	      0.000
 200.000	    462.940	   2807.940	    2807.940	      0.779	      0.000	      0.000
 200.200	    462.945	   2807.945	    2807.945	      0.818	      0.000	      0.000
 200.400	    462.950	   2807.950	    2807.950	      1.004	      0.000	      0.000
 200.600	    462.956	   2807.956	    2807.956	      1.230	      0.000	      0.000
 200.800	    462.964	   2807.963	    2807.963	      1.297	      0.000	      0.000
 201.000	    462.972	   2807.972	    2807.972	      1.384	      0.000	      0.000
 201.200	    462.981	   2807.980	    2807.980	      1.591	      0.000	      0.000
 201.400	    462.991	   2807.990	    2807.990	      1.862	      0.000	      0.000
 201.600	    463.001	   2808.001	    2808.001	      1.854	      0.000	      0.000
 201.800	    463.012	   2808.012	    2808.012	      1.856	      0.000	      0.000
 202.000	    463.024	   2808.023	    2808.023	      1.931	      0.000	      0.000
 202.200	    463.035	   2808.035	    2808.035	      2.039	      0.000	      0.000
 202.400	    463.047	   2808.047	    2808.047	      2.113	      0.000	      0.000
 202.600	    463.059	   2808.059	    2808.059	      2.047	      0.000	      0.000
 202.800	    463.072	   2808.071	    2808.071	      2.160	      0.000	      0.000
 203.000	    463.085	   2808.084	    2808.084	      2.293	      0.000	      0.000
 203.200	    463.098	   2808.098	    2808.098	      2.416	      0.000	      0.001
 203.400	    463.112	   2808.112	    2808.112	      2.396	      0.000	      0.001
 203.600	    463.126	   2808.126	    2808.126	      2.381	      0.000	      0.000
 203.800	    463.141	   2808.141	    2808.141	      2.586	      0.000	      0.001
 204.000	    463.156	   2808.156	    2808.156	      2.579	      0.000	      0.001
 204.200	    463.171	   2808.170	    2808.170	      2.512	      0.000	      0.001
 204.400	    463.185	   2808.185	    2808.185	      2.427	      0.000	      0.001
 204.600	    463.200	   2808.199	    2808.199	      2.418	      0.000	      0.001
 204.800	    463.214	   2808.213	    2808.213	      2.421	      0.000	      0.001
 205.000	    463.228	   2808.227	    2808.227	      2.284	      0.000	      0.000
 205.200	    463.241	   2808.240	    2808.240	      2.268	      0.000	      0.000
 205.400	    463.254	   2808.254	    2808.254	      2.258	      0.000	      0.000
 205.600	    463.267	   2808.267	    2808.267	      2.253	      0.000	      0.000
 205.800	    463.280	   2808.280	    2808.280	      2.278	      0.000	      0.000
 206.000	    463.293	   2808.293	    2808.293	      2.154	      0.000	      0.000
 206.200	    463.305	   2808.305	    2808.305	      2.111	      0.000	      0.000
 206.400	    463.318	   2808.317	    2808.317	      2.019	      0.000	      0.000
 206.600	    463.329	   2808.329	    2808.329	      1.912	      0.000	      0.000
 206.800	    463.339	   2808.339	    2808.339	      1.722	      0.000	      0.000
 207.000	    463.349	   2808.349	    2808.349	      1.479	      0.000	      0.000
 207.200	    463.358	   2808.357	    2808.357	      1.404	      0.000	      0.000
 207.400	    463.365	   2808.365	    2808.365	      1.301	      0.000	      0.000
 207.600	    463.372	   2808.372	    2808.372	      1.107	      0.000	      0.000
 207.800	    463.378	   2808.378	    2808.378	      0.951	      0.000	      0.000
 208.000	    463.383	   2808.383	    2808.383	      0.837	      0.000	      0.000
 208.200	    463.388	   2808.388	    2808.388	      0.725	      0.000	      0.000
 208.400	    463.392	   2808.392	    2808.392	      0.661	      0.000	      0.000
 208.600	    463.395	   2808.395	    2808.395	      0.447	      0.000	      0.000
 208.800	    463.397	   2808.397	    2808.397	      0.304	      0.000	      0.000
 209.000	    463.399	   2808.399	    2808.399	      0.148	      0.000	      0.000
 209.200	    463.399	   2808.399	    2808.399	     -0.006	      0.000	     -0.000
 209.400	    463.398	   2808.398	    2808.398	     -0.217	      0.000	     -0.000
 209.600	    463.396	   2808.396	    2808.396	     -0.425	      0.000	     -0.000
 209.800	    463.394	   2808.394	    2808.394	     -0.529	      0.000	     -0.000
 210.000	    463.390	   2808.390	    2808.390	     -0.709	      0.000	     -0.000
 210.200	    463.385	   2808.385	    2808.385	     -0.773	      0.000	     -0.000
 210.400	    463.380	   2808.380	    2808.380	     -0.931	      0.000	     -0.000
 210.600	    463.375	   2808.375	    2808.375	     -1.027	      0.000	     -0.000
 210.800	    463.369	   2808.369	    2808.369	     -1.106	      0.000	     -0.000
 211.000	    463.362	   2808.362	    2808.362	     -1.122	      0.000	     -0.000
 211.200	    463.355	   2808.355	    2808.355	     -1.229	      0.000	     -0.000
 211.400	    463.347	   2808.347	    2808.347	     -1.438	      0.000	     -0.000
 211.600	    463.339	   2808.339	    2808.339	     -1.530	      0.000	     -0.000
 211.800	    463.329	   2808.330	    2808.330	     -1.602	      0.000	     -0.000
 212.000	    463.319	   2808.320	    2808.320	     -1.720	      0.000	     -0.000
 212.200	    463.309	   2808.309	    2808.309	     -1.836	      0.000	     -0.000
 212.400	    463.298	   2808.298	    2808.298	     -1.950	      0.000	     -0.000
 212.600	    463.287	   2808.287	    2808.287	     -1.924	      0.000	     -0.000
 212.800	    463.275	   2808.276	    2808.276	     -1.931	      0.000	     -0.000
 213.000	    463.264	   2808.264	    2808.264	     -1.965	      0.000	     -0.000
 213.200	    463.253	   2808.253	    2808.253	     -1.966	      0.000	     -0.000
 213.400	    463.241	   2808.242	    2808.242	     -1.920	      0.000	     -0.000
 213.600	    463.231	   2808.231	    2808.231	     -1.738	      0.000	     -0.000
 213.800	    463.220	   2808.220	    2808.220	     -1.876	      0.000	     -0.000
 214.000	    463.209	   2808.209	    2808.209	     -1.956	      0.000	     -0.000
 214.200	    463.198	   2808.198	    2808.198	     -1.905	      0.000	     -0.000
 214.400	    463.187	   2808.187	    2808.187	     -1.818	      0.000	     -0.000
 214.600	    463.176	   2808.176	    2808.176	     -1.786	      0.000	     -0.000
 214.800	    463.165	   2808.166	    2808.166	     -1.866	      0.000	     -0.000
 215.000	    463.155	   2808.155	    2808.155	     -1.719	      0.000	     -0.000
 215.200	    463.146	   2808.146	    2808.146	     -1.546	      0.000	     -0.000
 215.400	    463.137	   2808.137	    2808.137	     -1.452	      0.000	     -0.000
 215.600	    463.128	   2808.129	    2808.129	     -1.370	      0.000	     -0.000
 215.800	    463.121	   2808.121	    2808.121	     -1.270	      0.000	     -0.000
 216.000	    463.114	   2808.114	    2808.114	     -1.032	      0.000	     -0.000
 216.200	    463.108	   2808.108	    2808.108	     -0.936	      0.000	     -0.000
 216.400	    463.103	   2808.103	    2808.103	     -0.953	      0.000	     -0.000
 216.600	    463.097	   2808.097	    2808.097	     -0.947	      0.000	     -0.000
 216.800	    463.092	   2808.092	    2808.092	     -0.811	      0.000	     -0.000
 217.000	    463.088	   2808.088	    2808.088	     -0.665	      0.000	     -0.000
 217.200	    463.084	   2808.084	    2808.084	     -0.683	      0.000	     -0.000
 217.400	    463.081	   2808.081	    2808.081	     -0.559	      0.000	     -0.000
 217.600	    463.078	   2808.078	    2808.078	     -0.388	      0.000	     -0.000
 217.800	    463.076	   2808.076	    2808.076	     -0.216	      0.000	     -0.000
 218.000	    463.075	   2808.075	    2808.075	     -0.089	      0.000	     -0.000
 218.200	    463.075	   2808.075	    2808.075	      0.018	      0.000	      0.000
 218.400	    463.076	   2808.076	    2808.076	      0.207	      0.000	      0.000
 218.600	    463.077	   2808.077	    2808.077	      0.289	      0.000	      0.000
 218.800	    463.079	   2808.079	    2808.079	      0.409	      0.000	      0.000
 219.000	    463.081	   2808.081	    2808.081	      0.390	      0.000	      0.000
 219.200	    463.083	   2808.083	    2808.083	      0.347	      0.000	      0.000
 219.400	    463.086	   2808.086	    2808.086	      0.509	      0.000	      0.000
 219.600	    463.090	   2808.089	    2808.089	      0.628	      0.000	      0.000
 219.800	    463.093	   2808.093	    2808.093	      0.617	      0.000	      0.000
 220.000	    463.096	   2808.096	    2808.096	      0.649	      0.000	      0.000
